Date,Price,Product Name,Discount (%),Source
2023-06-06,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-07,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-08,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-09,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-10,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-10,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-11,24890.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-11,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-12,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-13,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-14,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-15,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-16,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-17,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-18,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-18,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-19,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-20,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-21,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-21,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-22,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-23,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-24,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-25,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-26,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-27,23990.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-27,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-27,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-28,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-28,23980.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-29,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-06-30,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-01,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-02,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-03,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-04,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-05,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-06,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-07,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-07,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-08,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-09,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-10,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-11,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-12,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-13,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-13,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-14,23699.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-14,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-14,24890.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-14,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-15,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-15,23969.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-16,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-16,23969.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-17,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-18,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-19,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-20,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-21,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-22,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-24,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-25,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-26,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-27,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-28,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-29,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-30,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-07-31,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-01,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-02,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-03,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-04,24890.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-04,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-05,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-06,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-07,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-08,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-09,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-10,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-12,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-13,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-14,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-16,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-17,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-18,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-19,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-20,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-21,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-22,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-23,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-24,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-25,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-26,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-27,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-29,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-30,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-30,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-31,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-08-31,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-01,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-02,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-03,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-04,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-05,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-06,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-07,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-08,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-09,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-10,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-11,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-12,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-13,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-14,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-14,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-15,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-16,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-17,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-18,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-19,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-20,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-20,27999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-21,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-22,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-22,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-22,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-23,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-23,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-23,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-24,24999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-24,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-25,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-26,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-26,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-27,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-28,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-29,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-09-30,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-01,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-01,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-02,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-03,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-04,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-05,23999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-05,20999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-13,21499.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-13,20999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-10-16,21999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-11-01,20999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-11-16,21999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-12-01,20999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-12-16,21999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-04-03,21499.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-05-09,21999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-06-30,23890.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-07-09,22900.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-07-14,21501.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-07-17,20999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-07-30,24998.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-08-06,21999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-08-13,21990.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-08-17,20990.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-10-12,19990.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-10-31,19490.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-11-11,19990.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-11-23,18990.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2024-12-28,17990.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2025-01-10,21990.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2025-02-06,19990.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2025-03-03,15999.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2025-03-13,18602.0,Redmi Note 12 Pro,33.56,https://www.flipkart.com/redmi-note-12-pro-5g-onyx-black-128-gb/p/itmbc9fd7adaa32a
2023-03-01,33990.0,Sony WH-1000XM5 Wireless Noise Canceling Headphones,14.29,https://www.amazon.in/dp/B09XS7JWHH
